video_record_time,test_point_code,x,y
2024-04-08 15:51:08.548548,hn_03-08,1043.674,1528.56
2024-04-08 15:51:15.678678,hn_03-08,1041.599,1528.57
2024-04-08 15:51:22.776776,hn_03-08,1043.389,1527.605
2024-04-08 15:51:29.853853,hn_03-08,1042.677,1529.617
2024-04-08 15:51:36.903903,hn_03-08,1044.122,1528.86
2024-04-08 15:51:44.017017,hn_03-08,1042.849,1528.895
2024-04-08 15:51:51.093093,hn_03-08,1042.838,1529.218
2024-04-08 15:51:58.166166,hn_03-08,1043.26,1527.675
2024-04-08 15:52:05.247247,hn_03-08,1042.817,1529.612
2024-04-08 15:52:12.293293,hn_03-08,1043.274,1526.456
2024-04-08 15:52:19.352352,hn_03-08,1043.047,1528.527
2024-04-08 15:52:26.427427,hn_03-08,1042.458,1528.276
2024-04-08 15:52:33.519519,hn_03-08,1042.497,1528.206
2024-04-08 15:52:40.658658,hn_03-08,1043.137,1528.468
2024-04-08 15:52:47.793793,hn_03-08,1043.786,1529.132
2024-04-08 15:52:54.934934,hn_03-08,1042.771,1529.724
2024-04-08 15:53:02.072072,hn_03-08,1043.139,1528.886
2024-04-08 15:53:09.151500,hn_03-08,1042.613,1528.77
2024-04-08 15:53:16.263263,hn_03-08,1042.759,1529.278
2024-04-08 15:53:23.355355,hn_03-08,1042.769,1527.877
2024-04-08 15:53:30.423423,hn_03-08,1041.226,1528.645
2024-04-08 15:53:37.499499,hn_03-08,1043.451,1529.548
2024-04-08 15:53:44.606606,hn_03-08,1042.774,1529.208
2024-04-08 15:53:51.735735,hn_03-08,1042.568,1528.703
2024-04-08 15:53:58.837837,hn_03-08,1042.368,1528.381
2024-04-08 15:54:05.958958,hn_03-08,1042.009,1528.865
2024-04-08 15:54:13.083083,hn_03-08,1043.312,1528.886
2024-04-08 15:54:20.198198,hn_03-08,1044.393,1528.412
2024-04-08 15:54:27.316316,hn_03-08,1042.794,1529.216
2024-04-08 15:54:34.417417,hn_03-08,1042.271,1527.971
2024-04-08 15:54:41.521521,hn_03-08,1044.053,1529.317
2024-04-08 15:54:48.609609,hn_03-08,1043.152,1528.831
2024-04-08 15:54:55.713713,hn_03-08,1042.872,1528.692
2024-04-08 15:55:02.784784,hn_03-08,1043.788,1527.795
2024-04-08 15:55:09.904904,hn_03-08,1042.969,1528.073
2024-04-08 15:55:17.008008,hn_03-08,1042.552,1527.252
2024-04-08 15:55:24.092092,hn_03-08,1042.239,1528.56
2024-04-08 15:55:31.448448,hn_03-08,1043.308,1528.942
2024-04-08 15:56:04.032032,hn_03-08,1044.446,1527.225
2024-04-08 15:56:11.213213,hn_03-08,1043.082,1528.217
2024-04-08 15:56:18.321321,hn_03-08,1043.146,1528.93
2024-04-08 15:56:25.379379,hn_03-08,1043.758,1527.372
2024-04-08 15:56:32.455455,hn_03-08,1044.657,1529.051
2024-04-08 15:56:39.487487,hn_03-08,1043.354,1527.601
2024-04-08 15:56:46.528528,hn_03-08,1042.773,1528.608
2024-04-08 15:56:53.552552,hn_03-08,1041.649,1527.657
2024-04-08 15:57:00.584584,hn_03-08,1043.398,1527.632
2024-04-08 15:57:07.625625,hn_03-08,1043.335,1527.712
2024-04-08 15:57:14.724724,hn_03-08,1042.48,1528.418
2024-04-08 15:57:21.839839,hn_03-08,1043.124,1527.67
2024-04-08 15:57:28.928928,hn_03-08,1044.189,1527.434
2024-04-08 15:57:35.952952,hn_03-08,1042.647,1528.281
2024-04-08 15:57:43.007007,hn_03-08,1044.804,1527.411
2024-04-08 15:57:50.083083,hn_03-08,1042.968,1529.824
2024-04-08 15:57:57.182182,hn_03-08,1043.948,1528.674
2024-04-08 15:58:04.282800,hn_03-08,1042.922,1530.575
2024-04-08 15:58:11.363363,hn_03-08,1042.704,1527.845
2024-04-08 15:58:18.442442,hn_03-08,1043.484,1526.962
2024-04-08 15:58:25.515515,hn_03-08,1043.356,1528.846
2024-04-08 15:58:32.595900,hn_03-08,1042.845,1528.711
2024-04-08 15:58:39.672672,hn_03-08,1043.422,1528.44
2024-04-08 15:58:46.699699,hn_03-08,1043.51,1529.448
2024-04-08 15:58:53.737737,hn_03-08,1042.402,1529.628
2024-04-08 15:59:00.768768,hn_03-08,1044.301,1527.996
2024-04-08 15:59:07.818100,hn_03-08,1042.989,1528.327
2024-04-08 15:59:14.843843,hn_03-08,1043.3,1527.501
2024-04-08 15:59:21.868868,hn_03-08,1043.816,1527.547
2024-04-08 15:59:28.939300,hn_03-08,1043.237,1530.004
2024-04-08 15:59:35.956956,hn_03-08,1041.862,1527.831
2024-04-08 15:59:43.044044,hn_03-08,1043.1,1528.326
2024-04-08 15:59:50.079079,hn_03-08,1041.9,1529.209
2024-04-08 15:59:57.114114,hn_03-08,1043.505,1527.52
2024-04-08 16:00:04.156156,hn_03-08,1043.528,1528.423
2024-04-08 16:00:11.249249,hn_03-08,1043.76,1529.304
2024-04-08 16:00:18.292900,hn_03-08,1043.422,1527.911
2024-04-08 16:00:25.379379,hn_03-08,1043.915,1527.925
2024-04-08 16:00:32.439439,hn_03-08,1044.778,1526.746
2024-04-08 16:00:39.481481,hn_03-08,1044.137,1528.685
2024-04-08 16:00:46.563563,hn_03-08,1042.796,1527.69
2024-04-08 16:00:53.579579,hn_03-08,1043.808,1528.403
2024-04-08 16:01:00.619619,hn_03-08,1042.764,1527.782
2024-04-08 16:01:07.668668,hn_03-08,1046.336,1529.464
2024-04-08 16:01:14.709709,hn_03-08,1044.706,1527.691
2024-04-08 16:01:21.737737,hn_03-08,1045.832,1528.592
2024-04-08 16:01:28.787787,hn_03-08,1044.682,1527.523
2024-04-08 16:01:35.838838,hn_03-08,1043.132,1528.253
2024-04-08 16:01:42.958958,hn_03-08,1046.177,1527.214
2024-04-08 16:01:49.991991,hn_03-08,1043.778,1527.68
2024-04-08 16:01:57.043043,hn_03-08,1043.917,1530.564
2024-04-08 16:02:04.082082,hn_03-08,1043.854,1527.989
2024-04-08 16:02:11.147147,hn_03-08,1045.07,1528.692
2024-04-08 16:02:18.183183,hn_03-08,1045.627,1528.558
2024-04-08 16:02:25.265265,hn_03-08,1045.729,1529.663
2024-04-08 16:02:32.363600,hn_03-08,1043.803,1529.405
2024-04-08 16:02:39.451451,hn_03-08,1044.939,1527.266
2024-04-08 16:02:46.549549,hn_03-08,1043.204,1527.676
2024-04-08 16:02:53.635635,hn_03-08,1044.568,1528.878
2024-04-08 16:03:00.746746,hn_03-08,1045.963,1528.656
