video_record_time,test_point_code,x,y
2024-04-23 16:46:17.474700,hn_03-08,1061.449,1542.19
2024-04-23 16:46:27.792792,hn_03-08,1060.851,1544.953
2024-04-23 16:46:47.501501,hn_03-08,1060.781,1544.61
2024-04-23 16:46:55.251251,hn_03-08,1061.211,1542.024
2024-04-23 16:47:03.334334,hn_03-08,1060.831,1541.968
2024-04-23 16:47:10.966966,hn_03-08,1061.717,1543.631
2024-04-23 16:47:18.637637,hn_03-08,1061.132,1541.388
2024-04-23 16:47:26.264264,hn_03-08,1060.922,1541.544
2024-04-23 16:47:33.990000,hn_03-08,1060.358,1541.796
2024-04-23 16:47:41.539539,hn_03-08,1061.693,1540.885
2024-04-23 16:47:49.161600,hn_03-08,1061.174,1541.79
2024-04-23 16:47:56.807807,hn_03-08,1060.429,1540.546
2024-04-23 16:48:04.454500,hn_03-08,1061.487,1542.252
2024-04-23 16:48:12.109109,hn_03-08,1061.545,1541.28
2024-04-23 16:48:19.734734,hn_03-08,1060.486,1541.17
2024-04-23 16:48:27.828200,hn_03-08,1060.03,1545.426
2024-04-23 16:48:35.489489,hn_03-08,1061.151,1544.868
2024-04-23 16:48:43.163163,hn_03-08,1060.762,1542.39
2024-04-23 16:48:50.801801,hn_03-08,1059.846,1543.485
2024-04-23 16:48:58.426426,hn_03-08,1061.126,1543.186
2024-04-23 16:49:06.086086,hn_03-08,1060.198,1541.563
2024-04-23 16:49:13.724724,hn_03-08,1061.252,1542.654
2024-04-23 16:49:21.373700,hn_03-08,1060.974,1541.985
2024-04-23 16:49:29.004004,hn_03-08,1061.205,1539.984
2024-04-23 16:49:36.661661,hn_03-08,1059.823,1542.129
2024-04-23 16:49:44.332332,hn_03-08,1060.247,1544.298
2024-04-23 16:49:51.979700,hn_03-08,1061.058,1541.33
2024-04-23 16:49:59.622622,hn_03-08,1061.105,1542.249
2024-04-23 16:50:07.291291,hn_03-08,1060.975,1544.481
2024-04-23 16:50:14.907907,hn_03-08,1060.291,1540.565
2024-04-23 16:50:22.535535,hn_03-08,1061.536,1542.728
2024-04-23 16:50:30.177177,hn_03-08,1061.521,1541.554
2024-04-23 16:50:37.837837,hn_03-08,1061.164,1542.059
2024-04-23 16:50:45.484484,hn_03-08,1061.178,1542.756
2024-04-23 16:50:53.129129,hn_03-08,1060.696,1542.727
2024-04-23 16:51:00.766766,hn_03-08,1060.654,1540.83
2024-04-23 16:51:08.516516,hn_03-08,1061.093,1542.444
2024-04-23 16:51:16.156156,hn_03-08,1060.387,1541.907
2024-04-23 16:51:23.861861,hn_03-08,1060.547,1543.03
2024-04-23 16:51:31.495495,hn_03-08,1062.044,1541.472
2024-04-23 16:51:39.152152,hn_03-08,1060.059,1542.781
2024-04-23 16:51:46.764764,hn_03-08,1060.577,1543.698
2024-04-23 16:51:54.428428,hn_03-08,1060.581,1543.622
2024-04-23 16:52:02.092092,hn_03-08,1060.969,1544.14
2024-04-23 16:52:09.707707,hn_03-08,1060.228,1542.53
2024-04-23 16:52:17.343343,hn_03-08,1060.629,1544.473
2024-04-23 16:52:24.984984,hn_03-08,1061.04,1540.678
2024-04-23 16:52:32.616616,hn_03-08,1061.457,1542.29
2024-04-23 16:52:40.266266,hn_03-08,1060.057,1542.305
2024-04-23 16:52:47.882882,hn_03-08,1060.888,1543.348
2024-04-23 16:52:55.522522,hn_03-08,1061.308,1541.281
2024-04-23 16:53:03.157157,hn_03-08,1061.427,1542.144
2024-04-23 16:53:10.787787,hn_03-08,1060.342,1543.802
2024-04-23 16:53:18.444400,hn_03-08,1061.472,1542.554
2024-04-23 16:53:26.071071,hn_03-08,1061.107,1542.741
2024-04-23 16:53:33.721721,hn_03-08,1061.074,1542.753
2024-04-23 16:53:41.357357,hn_03-08,1061.066,1542.231
2024-04-23 16:53:49.001001,hn_03-08,1059.998,1544.636
2024-04-23 16:53:56.646400,hn_03-08,1060.903,1543.682
2024-04-23 16:54:04.271271,hn_03-08,1061.321,1543.919
2024-04-23 16:54:11.906906,hn_03-08,1060.341,1541.346
2024-04-23 16:54:19.543543,hn_03-08,1060.511,1543.239
2024-04-23 16:54:27.185185,hn_03-08,1061.173,1541.202
2024-04-23 16:54:35.294294,hn_03-08,1060.285,1543.235
2024-04-23 16:54:42.964964,hn_03-08,1060.451,1544.664
2024-04-23 16:54:50.669669,hn_03-08,1060.235,1542.397
2024-04-23 16:54:58.368368,hn_03-08,1061.942,1540.535
2024-04-23 16:55:06.052052,hn_03-08,1060.649,1540.143
2024-04-23 16:55:13.766766,hn_03-08,1061.496,1541.62
2024-04-23 16:55:21.488488,hn_03-08,1060.803,1541.701
2024-04-23 16:55:29.199199,hn_03-08,1061.293,1543.319
2024-04-23 16:55:36.918918,hn_03-08,1060.888,1542.831
2024-04-23 16:55:44.643643,hn_03-08,1061.029,1542.884
